Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,70,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,71,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,73,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,73,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,73,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,grafoTransposto,74,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,grafoTransposto,77,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,grafoTransposto,70,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,grafoTransposto,72,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,grafoTransposto,70,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,grafoTransposto,72,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,grafoTransposto,69,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,grafoTransposto,69,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,grafoTransposto,77,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,grafoTransposto,73,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,imprime,60,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,59,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,62,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,imprime,60,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,imprime,60,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,imprime,57,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,58,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,imprime,61,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,insereAresta,29,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,insereAresta,30,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,listaAdjVazia,37,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,listaAdjVazia,37,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,listaAdjVazia,37,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,listaAdjVazia,37,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,numVertices,66,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,numVertices,66,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,primeiroListaAdj,42,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,primeiroListaAdj,43,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,proxAdj,48,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,proxAdj,49,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,retiraAresta,53,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,retiraAresta,52,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,retiraAresta,54,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,retiraAresta,52,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,retiraAresta,54,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,retiraAresta,53,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,retiraAresta,54,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,retiraAresta,54,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,retiraAresta,54,NO_COVERAGE,none
Grafo.java,ds.Grafo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,retiraAresta,54,NO_COVERAGE,none
