Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,valid_s,28,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,valid_s,29,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,valid_s,31,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,validateIdentifier,22,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,validateIdentifier,24,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,validateIdentifier,17,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,6,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,8,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,11,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,12,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,16,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,22,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,validateIdentifier,24,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,7,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,15,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,8,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,9,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,11,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,14,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,15,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,validateIdentifier,7,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,validateIdentifier,15,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,validateIdentifier,7,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,validateIdentifier,15,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,validateIdentifier,10,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,validateIdentifier,13,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,validateIdentifier,21,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,validateIdentifier,22,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,validateIdentifier,24,NO_COVERAGE,none
Identifier.java,ds.Identifier,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,validateIdentifier,17,NO_COVERAGE,none
