MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,maxMin4,10,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,maxMin4,13,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,maxMin4,5,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,maxMin4,6,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,maxMin4,15,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,maxMin4,16,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,maxMin4,11,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,maxMin4,13,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,maxMin4,18,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,maxMin4,5,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,maxMin4,6,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,maxMin4,15,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,maxMin4,16,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,maxMin4,5,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,maxMin4,6,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,maxMin4,15,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,maxMin4,16,NO_COVERAGE,none
MaxMin4.java,ds.MaxMin4,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,maxMin4,18,NO_COVERAGE,none
