Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,enfileira,15,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,enfileira,12,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,enfileira,12,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,enfileira,12,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,enfileira,15,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,imprime,29,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,imprime,28,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,imprime,29,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,vazia,25,NO_COVERAGE,none
Fila.java,ds.Fila,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,vazia,25,NO_COVERAGE,none
